"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"18388079956","[Formalitat®] ""Fiori"" V5 | (+)","top","11","7","7","3991809425613649","fb51fb21-b42a-4f0e-a5af-dd7f43cf4ae5","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18388079956","2024-07-08T03:13:52.9Z","formalitat","masculine","fiori v5"
"17070096289","[Formalitat®] ""Erboso"" | (+)","top","11","7","7","4330080202742995","4d2596cf-555c-4208-9e95-f37ecff392d6","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/17070096289","2024-04-08T18:35:56.713Z","formalitat","masculine","erboso"
"14830744697","[Formalitat®] ""Pantaloni"" | (+)","top","11","7","7","5751433952077352","0f2b5149-6216-41d9-8d29-f562f6e37ded","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/14830744697","2023-09-20T14:44:05.66Z","formalitat","masculine","pantaloni"
"95762465148869","[Formalitat®] ""Ghiaia"" | (+)","top","11","7","7","7564804214821407","ce62ff1a-e1bc-4691-93b6-085f4713b5d4","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/95762465148869","2025-04-04T06:40:16.97Z","formalitat","masculine","ghiaia"
"18611636609","[Formalitat®] ""Camicia"" | (+)","top","11","7","7","4540904004173068","7c23af60-bab5-43a6-82a5-8bc5e05f16ca","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18611636609","2024-07-22T22:21:53.223Z","formalitat","masculine","camicia"
"18612166480","[Formalitat®] ""Adriano"" | (+)","top","11","7","7","6916398982139758","7d402fbb-5b5c-4815-b3db-6db1a5658a8e","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18612166480","2024-07-22T23:09:01.93Z","formalitat","masculine","adriano"
"97813181536625","[Formalitat®] ""Marivela"" | (+)","top","11","7","7","1576811369430864","0c37d2af-4269-4510-9b24-668521619ced","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/97813181536625","2026-05-15T16:37:47.357Z","formalitat","masculine","marivela"
"139415194920981","[Formalitat®] ""Imperiale Notte"" | (+)","top","11","7","7","2037579106164558","592b17cc-3e55-4ebe-8e56-8a939e91d709","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/139415194920981","2026-01-07T08:36:04.817Z","formalitat","masculine","imperiale notte"
"16432285481","[Formalitat®] ""Lavoro"" | (+)","top","11","7","7","7586953238807224","4157b70a-7940-4030-b31c-4fc87c706384","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/16432285481","2024-02-19T02:44:23.94Z","formalitat","masculine","lavoro"
"76918927296207","[Formalitat®] ""Grigio Terra"" | (+) ","top","11","7","7","5419099189549443","c43a861f-b557-46e9-8e65-25bdd851396e","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/76918927296207","2026-01-11T14:17:25.103Z","formalitat","masculine","grigio terra"
"97922309594267","[Formalitat®] ""Mattone Caldo"" | (+)","top","11","7","7","8010284399798300","120e7a84-7ff4-498f-a761-a56a9e4ed10a","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/97922309594267","2025-12-26T09:12:44.623Z","formalitat","masculine","mattone caldo"
"18611629389","[Formalitat®] ""Diamanti"" | (+)","top","11","7","7","1671062922301918","7b7556b8-6a2b-483d-bef4-6e24dc1dde70","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18611629389","2024-07-22T22:21:16.27Z","formalitat","masculine","diamanti"
"116438993877449","[Formalitat®] ""Nero Fioreale"" | (+)","top","11","7","7","3314855464339036","4267d7b2-4da2-49b2-91be-40e1a0ae06b0","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/116438993877449","2025-07-23T20:40:49.807Z","formalitat","masculine","nero fioreale"
"16432285330","[Formalitat®] ""Le Rosa"" | (+)","top","11","7","7","1279526552518158","9c634885-7ece-4add-b833-637c84d4bb0d","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/16432285330","2024-02-19T02:44:22.19Z","formalitat","masculine","le rosa"
"17070093761","[Formalitat®] ""Aurora"" | (+)","top","11","7","7","2860237093190889","babb8652-de66-4a58-ae0c-76ca1df99bae","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/17070093761","2024-04-08T18:35:38.463Z","formalitat","masculine","aurora"
"16432285839","[Formalitat®] ""Essenziali"" | (+)","top","11","7","7","1703154675304806","1bfea3b8-3db7-44ef-b57e-c0bebd929db8","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/16432285839","2024-02-19T02:44:26.113Z","formalitat","masculine","essenziali"
"18612197465","[Formalitat®] ""Giuliano"" | (+)","top","11","7","7","2578716739552354","303b3691-3a18-4d5b-90eb-c83dfa58c3f8","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18612197465","2024-07-22T23:11:54.447Z","formalitat","masculine","giuliano"
"88637242583541","[Formalitat®] ""Giuliano"" | (+)","top","11","7","7","2378544725333629","7fe4e9bf-cb07-4ac1-aee1-4792de22672f","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/88637242583541","2024-09-28T01:57:40.163Z","formalitat","masculine","giuliano"
"18584502530","[Formalitat®] ""Oasi"" | (+)","top","11","7","7","8795027851929283","2d602b68-9284-492f-a185-8216b7ddee64","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18584502530","2024-07-21T02:18:11.177Z","formalitat","masculine","oasi"
"16432286132","[Formalitat®] ""Seppia"" | (+)","top","11","7","7","4730147414904693","ceae05c0-49e8-42a8-8364-7e6a4ac6a4ab","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/16432286132","2024-02-19T02:44:28.443Z","formalitat","masculine","seppia"
"109512301355886","[Formalitat®] ""Fiorella"" | (+)","top","11","7","7","211535382197710","3f59119e-8d8c-4c2e-ba0b-bf0de5062204","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/109512301355886","2024-12-10T14:15:16.487Z","formalitat","masculine","fiorella"
"98385013057288","[Formalitat®] ""Ombra Essenziale"" | (+)","top","11","7","7","6949502036122389","e4dd90a8-2b20-4520-ac99-38355f4abbab","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/98385013057288","2026-01-07T08:29:57.4Z","formalitat","masculine","ombra essenziale"
"117533642511113","[Formalitat®] ""Cesare"" | (+)","top","11","7","7","8955073654344238","7a05c513-bd5c-4c80-a7a8-946baa44bd62","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/117533642511113","2024-09-04T22:07:15.09Z","formalitat","masculine","cesare"
"75706472699062","[Formalitat®] ""Bluastro V2"" | (+)","top","11","7","7","4673230261730004","d95bf2d6-e8b9-4dbd-8ff5-263fc3282805","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/75706472699062","2025-09-27T09:29:40.717Z","formalitat","masculine","bluastro v2"
"127102613962351","Formalitat®] ""Mistica"" | (+)","top","11","7","7","8156916320334818","a342117d-451a-4411-8be0-d2be67519499","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/127102613962351","2025-04-12T16:28:48.297Z","formalitat","masculine","formalitat mistica"
"124217353533004","[Avrenzi x Formalitat®] ""Santa Patrizia"" | (+)","top","11","7","7","1461734356689722","5c1b342a-453b-4ff1-b272-94ddafa6ce86","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/124217353533004","2026-03-16T18:37:49.145Z","formalitat","masculine","santa patrizia"
"114930912654386","[Formalitat®] ""Doratura V2"" | (+)","top","11","7","7","767525843200124","72c2fd94-de7c-4f47-83e0-ccf41bd3a3b8","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/114930912654386","2024-11-10T22:14:23.15Z","formalitat","masculine","doratura v2"
"18612189261","[Formalitat®] ""Fabrizio"" | (+)","top","11","7","7","4827195887654491","a3d110d7-98fd-446b-8293-b708b3014ede","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18612189261","2024-07-22T23:11:05.287Z","formalitat","masculine","fabrizio"
"18608152525","[Formalitat®] ""Emanuele"" | (+)","top","11","7","7","7800257646250251","7e2a4859-547b-4018-a638-a54ec595ccd3","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18608152525","2024-07-22T17:34:30.163Z","formalitat","masculine","emanuele"
"17070102133","[Formalitat®] ""Serena"" | (+) ","top","11","7","7","4589842288911437","7bc3f86e-50b0-4bc7-adb6-91f08c4c5f70","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/17070102133","2024-04-08T18:36:37.667Z","formalitat","masculine","serena"
"107650463290557","[Formalitat®] ""Verde Bosco"" | (+)","top","11","7","7","7372752518115066","1bd45ab9-c2fa-4d53-a865-497d7eb48bae","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/107650463290557","2025-07-30T14:51:35.33Z","formalitat","masculine","verde bosco"
"18612170000","[Formalitat®] ""Lorenzo"" | (+)","top","11","7","7","1995897986040585","d2db4250-8ce4-424b-adb7-7f39c96ec419","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18612170000","2024-07-22T23:09:19.313Z","formalitat","masculine","lorenzo"
"136472506050728","[Formalitat®] ""Velbourgogne"" | (+)","top","11","7","7","958400411735189","7bd962f7-c8e6-4860-ab0e-f0dcdc5bcae0","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/136472506050728","2026-07-13T12:32:37.219Z","formalitat","masculine","velbourgogne"
"121332611692353","[Formalitat®] ""Poudrelle"" | (+)","top","11","7","7","4974623435525053","fbca77da-aba4-46ea-aa6c-e1923bef072a","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/121332611692353","2026-06-27T23:43:11.551Z","formalitat","masculine","poudrelle"
"104176374648218","[Formalitat®] ""Notte di Seta"" | (+)","top","11","7","7","3795918428835630","ba65c31d-2ede-42eb-95d9-54e078e14e77","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/104176374648218","2026-02-14T09:29:29.69Z","formalitat","masculine","notte di seta"
"17626101503","[Formalitat®] ""Cenere"" | (+)","top","11","7","7","525109925866487","97781aad-d56c-4b60-9239-af3f05846562","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/17626101503","2024-05-26T17:48:09.207Z","formalitat","masculine","cenere"
"101877755064178","[Formalitat®] ""Scarlatta"" | (+)","top","11","7","7","5626208419031819","2724f4ca-30c6-4bc4-be71-3c275cbbf9b7","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/101877755064178","2026-02-14T09:25:56.727Z","formalitat","masculine","scarlatta"
"11931891788","[Formalitat®] ""Belena"" | (+)","top","11","7","7","7066347092038522","b10e28cb-a206-4ecb-8f7e-d4ca4f721ca0","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/11931891788","2022-12-26T16:54:29.987Z","formalitat","masculine","belena"
"110210923547323","[Formalitat®] ""Ceruvante"" | (+)","top","11","7","7","3788226348636691","b01069f0-774e-4e28-9919-a2b57d362551","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/110210923547323","2026-06-26T23:50:54.434Z","formalitat","masculine","ceruvante"
"18611890333","[Formalitat®] ""Sontuoso"" V2 | [+]","top","11","7","7","879204875451675","5810bcc0-d5f8-401b-8d5c-3ea3e7523e80","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/18611890333","2024-07-22T22:43:55.737Z","formalitat","masculine","sontuoso v2"
"16432267576","[Formalitat®] ""Esmeraldo"" | (+)","top","11","7","7","7438266029451994","78ef4260-2fc4-4449-aca8-275f0de9cdd1","14086029","Formalitat | Formal Attire & UGC","https://www.roblox.com/catalog/16432267576","2024-02-19T02:42:02.19Z","formalitat","masculine","esmeraldo"
"2230005888","Kestrel | Black Label Tuxedo (+)","top","11","20","20","7050249540917475","b31c4371-393a-45b7-b594-03966c2e014a","851558","Kestrel","https://www.roblox.com/catalog/2230005888","2018-08-17T18:21:06.347Z","kestrel","masculine","kestrel black label tuxedo"
"197992831","Kestrel Blue Shawl Tuxedo, Top","top","11","1","1","2878805576379563","0333dad7-9c02-4a04-8982-51f21f898e2d","851558","Kestrel","https://www.roblox.com/catalog/197992831","2014-12-29T17:17:49.717Z","kestrel","masculine","kestrel blue shawl tuxedo"
"197992863","Kestrel Red Shawl Tuxedo, Top","top","11","1","1","470057200052863","e416bdbd-3aa1-45f9-9cbc-ca413104d889","851558","Kestrel","https://www.roblox.com/catalog/197992863","2014-12-29T17:17:54.873Z","kestrel","masculine","kestrel red shawl tuxedo"
"146980123","Kestrel ® Male Intern Uniform","top","11","1","1","3251678995885408","51327061-2bcc-4f26-a061-c2684b1c602f","851558","Kestrel","https://www.roblox.com/catalog/146980123","2014-02-20T03:49:16.527Z","kestrel","masculine","kestrel male intern uniform"
"197992918","Kestrel Yellow Shawl Tuxedo, Top","top","11","1","1","8240580831771161","91041bb5-8628-4a9c-8e48-6648d4a0deb7","851558","Kestrel","https://www.roblox.com/catalog/197992918","2014-12-29T17:18:02.157Z","kestrel","masculine","kestrel yellow shawl tuxedo"
"126230441","Kestrel - Fallout 3 Game T-Shirt Male","top","11","1","1","4815020620928211","b9982fcf-c2b9-4f1b-bbbd-212d5596691d","851558","Kestrel","https://www.roblox.com/catalog/126230441","2013-08-12T19:51:18.107Z","kestrel","masculine","kestrel fallout 3 game t male"
"237752885","Blox Channel Magazine ® Purple Vest","top","11","10","10","7894562214268987","3f777132-9f36-4eb8-ad65-17bd71aa84ec","515698","Blox Channel","https://www.roblox.com/catalog/237752885","2015-04-13T20:25:36.417Z","blox-channel","masculine","blox channel magazine purple"
"203750930","Blox Channel Magazine ® Purple Polo","top","11","1","1","2827481311412062","fd11cc83-a288-41ee-8d08-a385fcf17c82","515698","Blox Channel","https://www.roblox.com/catalog/203750930","2015-01-14T17:37:38.88Z","blox-channel","masculine","blox channel magazine purple"
"232536504","Blox Channel Magazine ® Pink, Purple Striped Shirt","top","11","1","1","5882571541584410","85eff10d-0a42-4eee-94ce-70b1c12306be","515698","Blox Channel","https://www.roblox.com/catalog/232536504","2015-04-01T01:29:56.67Z","blox-channel","masculine","blox channel magazine pink purple striped"
"181203657","Blox Channel Apparel - Halloween Polo","top","11","1","1","3908062629448827","9f78c824-1d5f-4ce7-9d0b-b78e019843be","515698","Blox Channel","https://www.roblox.com/catalog/181203657","2014-10-06T20:35:42.157Z","blox-channel","masculine","blox channel apparel halloween"
"277730902","Grey Blazer w Grid Turtleneck","top","11","15","15","7075695138403051","33465778-5d77-4642-a05b-0de077a7946f","515698","Blox Channel","https://www.roblox.com/catalog/277730902","2015-07-31T14:51:13.07Z","blox-channel","masculine","grey w grid turtleneck"
"725468026","Blox Channel - Greyish & Black Blazer w Blue Tie","top","11","10","10","4035617966589727","f16e00ca-6223-49e8-877b-b362703d4d73","515698","Blox Channel","https://www.roblox.com/catalog/725468026","2017-04-05T21:15:25.943Z","blox-channel","masculine","blox channel greyish black w blue tie"
"297110258","Old Time to Modern-Blox Channel Top","top","11","10","10","8911782169908637","fb547b51-ba68-4360-85c6-cab695a6c467","515698","Blox Channel","https://www.roblox.com/catalog/297110258","2015-09-15T03:27:36.153Z","blox-channel","masculine","old time to modern blox channel"
"472857628","👌LIMITED EDITION 👌 COTTON CANDY SHIRT !!","top","11","10","10","5013129587965040","7d488640-4c0c-471d-8bff-0b824cd5f9f6","515698","Blox Channel","https://www.roblox.com/catalog/472857628","2016-08-05T09:59:45.827Z","blox-channel","masculine","limited edition cotton candy"
"725460165","Blox Channel - White Crewneck Sweater","top","11","10","10","457156972074696","1c4b0a3c-180b-4e1b-8d1f-dfed263d6e53","515698","Blox Channel","https://www.roblox.com/catalog/725460165","2017-04-05T21:10:06.11Z","blox-channel","masculine","blox channel white crewneck"
"363946592","[BLOX] Sweater with Graphic T-Shirt","top","11","10","10","2432846359734620","6a637ba6-ee38-4f5a-ac17-60f3561e0920","515698","Blox Channel","https://www.roblox.com/catalog/363946592","2016-02-15T04:15:41.98Z","blox-channel","masculine","with graphic t"
"343890062","[BLOX] ROBLOX Suspenders","top","11","10","10","8555950772731299","49b0ecae-a829-4215-8b31-74eb633d9e23","515698","Blox Channel","https://www.roblox.com/catalog/343890062","2016-01-16T15:51:29.757Z","blox-channel","masculine","roblox suspenders"
"256058489","Blox Channel Hoodie Allen Orange","top","11","1","1","8623246100390276","da29e831-efff-4fc0-bc06-b8c4d1578b2f","515698","Blox Channel","https://www.roblox.com/catalog/256058489","2015-06-06T06:29:35.63Z","blox-channel","masculine","blox channel allen orange"
"237875695","Blox Channel Magazine ® umad bro?","top","11","1","1","2786744465415116","60f47e1c-2de1-46a6-af46-3dff7a109f79","515698","Blox Channel","https://www.roblox.com/catalog/237875695","2015-04-14T02:02:50.853Z","blox-channel","masculine","blox channel magazine umad bro"
"472867984","10 Deep Blue Big 10 Buttondown","top","11","10","10","3511056174893521","b9ffcf7b-c570-436b-80bd-8711742418e6","515698","Blox Channel","https://www.roblox.com/catalog/472867984","2016-08-05T10:30:41.393Z","blox-channel","masculine","10 deep blue big 10 buttondown"
"320761764","Reflective Vest","top","11","10","10","7612146095151428","3b88d4a5-f4b0-4abb-99ad-289bbcada37c","515698","Blox Channel","https://www.roblox.com/catalog/320761764","2015-11-17T01:38:52.347Z","blox-channel","masculine","reflective"
"165130790","Blox Channel Magazine ® #BLOXLOVE","top","11","1","1","4085059707585755","6c3f9bd0-7e27-4d46-bf46-2afd54ad2d31","515698","Blox Channel","https://www.roblox.com/catalog/165130790","2014-07-07T17:29:04.243Z","blox-channel","masculine","blox channel magazine bloxlove"
"204047276","Blox Channel Magazine ® White T-Shirt","top","11","10","10","5493287794313018","25afbee5-e8bc-4602-b86a-e93b9e357393","515698","Blox Channel","https://www.roblox.com/catalog/204047276","2015-01-15T20:36:52.037Z","blox-channel","masculine","blox channel magazine white t"
"297108978","Evac Cadpat","top","11","10","10","7613594652139667","c46e37e9-8a5a-4d12-826e-db3b624c758a","515698","Blox Channel","https://www.roblox.com/catalog/297108978","2015-09-15T03:19:30.87Z","blox-channel","masculine","evac cadpat"
"167631456","Blox Channel Magazine ® Kitty Tank Top","top","11","1","1","941052390062161","5152202e-ecbc-495b-890b-df7603349e1f","515698","Blox Channel","https://www.roblox.com/catalog/167631456","2014-07-22T00:36:31.85Z","blox-channel","masculine","blox channel magazine kitty tank"
"725465373","Blox Channel - Black Blazer w Grey Shirt","top","11","10","10","5689215549986592","87af8b78-5e7b-4f31-bda0-72e90442b5e7","515698","Blox Channel","https://www.roblox.com/catalog/725465373","2017-04-05T21:13:33.02Z","blox-channel","masculine","blox channel black w grey"
"297110167","Suit-Classic","top","11","10","10","5135285727843835","aa9d7bb8-5839-4c4b-9214-6e3194e445d0","515698","Blox Channel","https://www.roblox.com/catalog/297110167","2015-09-15T03:27:01.837Z","blox-channel","masculine","suit classic"
"320761785","Regular Police Blue Polo.","top","11","10","10","5573093113411781","a04e0ef1-6d70-4c5c-bca9-e4e40e2d86fe","515698","Blox Channel","https://www.roblox.com/catalog/320761785","2015-11-17T01:38:59.13Z","blox-channel","masculine","regular police blue"
"472867678","Thief","top","11","10","10","2888674379211640","9aa494b5-8848-475d-91f6-38b44bee4fa7","515698","Blox Channel","https://www.roblox.com/catalog/472867678","2016-08-05T10:29:56.223Z","blox-channel","masculine","thief"
"289025676","Red Casual","top","11","1","1","1097410523524246","382704a5-c7ba-4aa2-a57b-ef717363e27a","515698","Blox Channel","https://www.roblox.com/catalog/289025676","2015-08-24T23:52:43.887Z","blox-channel","masculine","red casual"
"219017843","Blox Channel Magazine ® Bearded Man Logo","top","11","10","10","3127218997431423","b4dc92c9-9a7a-4e20-8a1f-9f3e4f870eb8","515698","Blox Channel","https://www.roblox.com/catalog/219017843","2015-02-21T18:12:27.077Z","blox-channel","masculine","blox channel magazine bearded man logo"
"185093873","Feathered Fedora Suit, Upper [GREY VEST]","top","11","15","15","6445363918977594","61a537cf-3446-49f4-9e9a-25d97f9eb068","515698","Blox Channel","https://www.roblox.com/catalog/185093873","2014-11-01T23:59:18.273Z","blox-channel","masculine","feathered fedora suit"
"192616191","Blox Channel Magazine ® Tank Top with Backpack","top","11","1","1","2326523128712683","1b806a06-2ce1-4e4a-9f67-18df0712224d","515698","Blox Channel","https://www.roblox.com/catalog/192616191","2014-12-16T05:23:44.32Z","blox-channel","masculine","blox channel magazine tank with backpack"
"903130117","Blox Channel Tactical - Vanguard Tactical Vest Bla","top","11","10","10","6863894529038758","2c9bbb62-73b4-4ee5-a372-6011bc7faa3f","515698","Blox Channel","https://www.roblox.com/catalog/903130117","2017-07-07T03:13:58.47Z","blox-channel","masculine","blox channel tactical vanguard tactical bla"
"297111564","The Gray Award Moment-Blox Channel","top","11","10","10","7888235709551538","cc92d709-6a82-49b0-9a76-64fa0687c7f9","515698","Blox Channel","https://www.roblox.com/catalog/297111564","2015-09-15T03:36:53.753Z","blox-channel","masculine","the gray award moment blox channel"
"179984926","Fire Department","top","11","10","10","2827416518121790","eac3a1c0-955a-44d5-8caa-c78c79e565be","515698","Blox Channel","https://www.roblox.com/catalog/179984926","2014-09-28T12:48:57.803Z","blox-channel","masculine","fire department"
"472864357","Orange Flannel","top","11","10","10","306360041907216","a4c11f67-bed2-43dc-a09b-dd56ce9039df","515698","Blox Channel","https://www.roblox.com/catalog/472864357","2016-08-05T10:21:10.85Z","blox-channel","masculine","orange flannel"
"348870793","Galaxy Suspenders","top","11","15","15","5331615251167725","569c437e-d308-440a-9bb5-0c417fef1614","515698","Blox Channel","https://www.roblox.com/catalog/348870793","2016-01-27T21:42:49.21Z","blox-channel","masculine","galaxy suspenders"
"144062505","Striped sweater","top","11","1","1","5325217788659618","dfeb6cfe-9005-4f13-878a-41babf182e7d","515698","Blox Channel","https://www.roblox.com/catalog/144062505","2014-01-27T21:37:14.89Z","blox-channel","masculine","striped"
"472867363","Beautiful Tux For Beautiful People","top","11","10","10","732752672426147","2c9726dd-02cc-4345-8dfd-af1abd02a692","515698","Blox Channel","https://www.roblox.com/catalog/472867363","2016-08-05T10:29:17.237Z","blox-channel","masculine","beautiful tux for beautiful people"
"619733108","Blox Channel Polo, Baby Blue w/ Black/Green Watch","top","11","10","10","665753292239813","03e470af-198e-424c-8684-464d4f365549","515698","Blox Channel","https://www.roblox.com/catalog/619733108","2017-01-19T23:25:30.95Z","blox-channel","masculine","blox channel baby blue w black green watch"
"3444006736","[BC] Summer Blue Polo","top","11","10","10","3327236321605389","b42c9b0e-3ec7-45e3-9142-2318517a42a1","515698","Blox Channel","https://www.roblox.com/catalog/3444006736","2019-07-09T22:39:21.047Z","blox-channel","masculine","summer blue"
"617693552","Blox Channel Water Textured","top","11","10","10","5046670916033119","b9602c83-e17e-4c72-9493-0f01d9fe5358","515698","Blox Channel","https://www.roblox.com/catalog/617693552","2017-01-18T02:00:22.867Z","blox-channel","masculine","blox channel water textured"
"741575767","Blox Channel - Dress Shirt (Pink)","top","11","10","10","8958952062396036","adf0a48c-512e-4349-a6b7-25d2d06fc48c","515698","Blox Channel","https://www.roblox.com/catalog/741575767","2017-04-16T22:29:49.573Z","blox-channel","masculine","blox channel dress"
"741592430","Blox Channel - Dress Shirt (White)","top","11","10","10","8577131744933837","09203abb-0ee3-4449-a74e-130783b44a56","515698","Blox Channel","https://www.roblox.com/catalog/741592430","2017-04-16T22:44:54.033Z","blox-channel","masculine","blox channel dress"
"741592351","Blox Channel - Dress Shirt (Blue)","top","11","10","10","410811345141558","4e98b295-de61-4228-bcf3-706c0413375a","515698","Blox Channel","https://www.roblox.com/catalog/741592351","2017-04-16T22:44:48.533Z","blox-channel","masculine","blox channel dress"
"741574857","Blox Channel - Dress Shirt (Black)","top","11","10","10","1726536144786982","3f5863b4-d79a-4f9a-b2f2-c0c710cff7e6","515698","Blox Channel","https://www.roblox.com/catalog/741574857","2017-04-16T22:29:01.977Z","blox-channel","masculine","blox channel dress"
"740504818","Blox Channel - Dress Shirt (White)","top","11","10","10","4474855263763399","2020657c-13dd-40cb-b7c8-5f1450f572af","515698","Blox Channel","https://www.roblox.com/catalog/740504818","2017-04-16T03:30:48.32Z","blox-channel","masculine","blox channel dress"
"203750960","Blox Channel Magazine ® Pink Polo","top","11","1","1","7234035779687208","4e3a68d4-f01e-4464-bcfc-f541ae54c256","515698","Blox Channel","https://www.roblox.com/catalog/203750960","2015-01-14T17:37:48.38Z","blox-channel","masculine","blox channel magazine pink"
"1173897576","Blox Channel ~ Red Sweater","top","11","10","10","5079749772319260","c02879ae-fab4-4ecb-9c80-1a7ea4dc29c8","515698","Blox Channel","https://www.roblox.com/catalog/1173897576","2017-11-13T04:31:35.927Z","blox-channel","masculine","blox channel red"
"799087945","Blox Channel - Red Polo","top","11","5","5","404498502469063","c6b40555-7fae-408b-88c6-8b5f6cd2c21c","515698","Blox Channel","https://www.roblox.com/catalog/799087945","2017-05-14T01:22:05.34Z","blox-channel","masculine","blox channel red"
"642959005","Blox Channel Red Sweater","top","11","7","7","6756763164353968","4634789f-2ca7-419a-b238-191bd74b7bef","515698","Blox Channel","https://www.roblox.com/catalog/642959005","2017-02-05T21:55:31.177Z","blox-channel","masculine","blox channel red"
"232879927","Blox Channel Magazine ® Bae ----> Shirt","top","11","1","1","1041655511130605","7874118f-f1d5-4a69-8f79-8a9402dc2ba4","515698","Blox Channel","https://www.roblox.com/catalog/232879927","2015-04-02T01:36:59.627Z","blox-channel","masculine","blox channel magazine bae"
"166733116","Blox Channel Magazine: Tank Top Audrite","top","11","10","10","2946194095193476","01cd2e59-1692-44c2-81af-93be23172378","515698","Blox Channel","https://www.roblox.com/catalog/166733116","2014-07-16T22:13:59.053Z","blox-channel","masculine","blox channel magazine tank audrite"
"238609506","Blox Channel Magazine ® Union Jack Tank Top","top","11","1","1","2624169469793483","7fbea715-854e-4612-a320-807b6c0c7ca1","515698","Blox Channel","https://www.roblox.com/catalog/238609506","2015-04-16T20:06:06.703Z","blox-channel","masculine","blox channel magazine union jack tank"
"320761924","USMC Jacket","top","11","10","10","3278465221949766","b64cc213-daea-43d8-86d6-0184825aa0c8","515698","Blox Channel","https://www.roblox.com/catalog/320761924","2015-11-17T01:39:47.38Z","blox-channel","masculine","usmc"
"799087536","Blox Channel - Perfect Minty Polo","top","11","5","5","5182868226068367","e00a1e57-1bcc-45a5-8c0b-e2c99b0f24f9","515698","Blox Channel","https://www.roblox.com/catalog/799087536","2017-05-14T01:21:58.34Z","blox-channel","masculine","blox channel perfect minty"
"791232030","Blox Channel - Black Yacht Suit","top","11","10","10","6377664694951097","45443861-4436-477b-a3c7-5b4b7f41725a","515698","Blox Channel","https://www.roblox.com/catalog/791232030","2017-05-11T23:40:22.043Z","blox-channel","masculine","blox channel black yacht suit"
"297109422","Army Hoodie-Bloxchannel","top","11","10","10","2690115817783826","e64f07af-5f79-4cab-8108-03d69a166f3e","515698","Blox Channel","https://www.roblox.com/catalog/297109422","2015-09-15T03:22:04.403Z","blox-channel","masculine","army bloxchannel"
"197096895","~ Zetiux ~ Adurite Tank Top","top","11","10","10","4908759548937438","c031c044-30df-4f5c-aed1-5026911cb3ad","515698","Blox Channel","https://www.roblox.com/catalog/197096895","2014-12-27T05:11:49.04Z","blox-channel","masculine","zetiux adurite tank"
"297109816","New Cadpat Style","top","11","10","10","5151512019129453","ad8ee63e-7562-46cf-b842-c1ad20dc43d5","515698","Blox Channel","https://www.roblox.com/catalog/297109816","2015-09-15T03:24:36.91Z","blox-channel","masculine","new cadpat style"
